rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C38H50O18	[M + Na]+	C38H50O18	0.3386934673366834	23.66977161769081	19.671539946303753	3.998231671387057	10	0.30226918413303316	0.2996191319017323	3.148683933828368	0.19285447298988814	
2	C26H54N2O25	[M + Na]+	C26H54N2O25	0.32160804020100503	23.895276527370832	18.288844002237735	5.606432525133099	10	0.3012298631560714	-2.4561547420078513	3.4774496756082525	-2.071299075266025	
3	C31H54O23	[M + Na]+	C31H54O23	0.3155778894472362	23.920578979847363	18.570388784741276	5.350190195106089	10	0.3012298631560714	-3.3125486178427006	4.6737982383551415	-6.993376261990883	
4	C33H50N2O20	[M + Na]+	C33H50N2O20	0.018090452261306535	21.09122854678447	15.973550474500197	5.117678072284274	7	0.2520353369132167	2.5023169256318925	4.029172250108103	5.114931659714746	
5	C36H48N3O17	[M + Na]+	C36H48N3O17	0.0020100502512562816	17.972097299842474	13.560189811976421	4.411907487866054	8	0.2639875281482765	1.9428723441080862	2.714022013370147	1.835705223505191	
6	C45H46O13	[M + Na]+	C45H46O13	0.0010050251256281408	17.799935112939576	17.799935112939576	0.0	10	0.30226918413303316	1.1369290695686145	4.686849415612039	7.379085207831557	
7	C56H42O5	[M + Na]+	C56H42O5	0.0010050251256281408	17.559795363251624	17.559795363251624	0.0	7	0.25324787805300536	1.8759438738057739	3.6803254218658474	-4.1014448513124115	
8	C44H46N2O12	[M + Na]+	C44H46N2O12	5.025125628140704E-4	17.57001932325568	17.57001932325568	0.0	11	0.3142213753680929	-1.7929365105396295	4.188302317047765	-6.3655983994292225	
9	C51H42N2O7	[M + Na]+	C51H42N2O7	5.025125628140704E-4	17.057227508121745	17.057227508121745	0.0	10	0.30226918413303316	0.6135080604545207	3.148683933828368	0.8206323354124464	
10	C29H52N3O22	[M + Na]+	C29H52N3O22	5.025125628140704E-4	15.771067585010337	10.01434463353629	5.756722951474049	9	0.2816559847566257	-3.158942797006743	4.029172250108103	-5.35052551147558	
