rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C30H34O14	[M + H]+	C30H34O14	0.9954773869346732	56.32129337801725	50.470392968925765	5.850900409091486	27	0.815962077395504	2.416976736618888	3.3671764049549266	1.5611148882352484	
1	C30H38O16	[M - H4O2 + H]+	C30H34O14	0.9954773869346732	56.32129337801725	50.470392968925765	5.850900409091486	28	0.815962077395504	2.416976736618888	3.3671764049549266	-58171.80628894879	
2	C25H34N2O16	[M + H]+	C25H34N2O16	0.0020100502512562816	51.184564643571456	46.321302282614454	4.863262360956998	28	0.8195396815932263	3.245897359211321	3.709257454624286	8.057787801140579	
2	C25H38N2O18	[M - H4O2 + H]+	C25H34N2O16	0.0020100502512562816	51.184564643571456	46.321302282614454	4.863262360956998	29	0.8195396815932263	3.245897359211321	3.709257454624286	-58165.30961603589	
3	C43H26N2O3	[M + H]+	C43H26N2O3	0.0020100502512562816	50.24169606958364	50.24169606958364	0.0	28	0.8195396815932263	2.8259307256396733	3.4950352871289994	2.3897218523896955	
3	C43H30N2O5	[M - H4O2 + H]+	C43H26N2O3	0.0020100502512562816	50.24169606958364	50.24169606958364	0.0	29	0.8195396815932263	2.8259307256396733	3.4950352871289994	-58170.97768198483	
4	C23H42O21	[M - H4O2 + H]+	C23H38O19	5.025125628140704E-4	49.47968776476725	45.30021855613522	4.179469208632032	28	0.815962077395504	2.416976736618888	3.6228941693030725	-58181.29142881755	
4	C23H38O19	[M + H]+	C23H38O19	5.025125628140704E-4	49.47968776476725	45.30021855613522	4.179469208632032	27	0.815962077395504	2.416976736618888	3.6228941693030725	-7.924024980527928	
5	C28H36N3O15	[M - H4O2 + H]+	C28H32N3O13	0.0	48.53667053083345	42.935921899791964	5.600748631041482	29	0.8195396815932263	3.0793741301171074	3.4950352871289994	-58169.63788248828	
5	C28H32N3O13	[M + H]+	C28H32N3O13	0.0	48.53667053083345	42.935921899791964	5.600748631041482	28	0.8195396815932263	3.0793741301171074	3.4950352871289994	3.729521348928016	
6	C36H34N2O10	[M - H4O2 + H]+	C36H30N2O8	0.0	47.6643759938524	47.6643759938524	0.0	29	0.8195396815932263	2.8259307256396733	3.709257454624286	-58180.462821853405	
6	C36H30N2O8	[M + H]+	C36H30N2O8	0.0	47.6643759938524	47.6643759938524	0.0	28	0.8195396815932263	2.8259307256396733	3.709257454624286	-7.095418016373481	
7	C21H40N3O20	[M - H4O2 + H]+	C21H36N3O18	0.0	43.942634288133355	39.71433576247815	4.228298525655204	29	0.8195396815932263	2.03378047830338	3.709287833394707	-58179.12302235723	
7	C21H36N3O18	[M + H]+	C21H36N3O18	0.0	43.942634288133355	39.71433576247815	4.228298525655204	28	0.8195396815932263	2.03378047830338	3.709287833394707	-5.755618520018762	
8	C33H32NO11	[M + H]+	C33H32NO11	0.0	43.56290306516247	40.513721142373015	3.0491819227894608	28	0.8195396815932263	2.03378047830338	3.5978543853746983	-2.767151563977315	
8	C33H36NO13	[M - H4O2 + H]+	C33H32NO11	0.0	43.56290306516247	40.513721142373015	3.0491819227894608	29	0.8195396815932263	2.03378047830338	3.5978543853746983	-58176.134555401186	
9	C18H38N2O21	[M + H]+	C18H38N2O21	0.0	43.40415298476153	40.32647683050448	3.07767615425705	28	0.8195396815932263	2.03378047830338	3.4950352871289994	-1.4273520676225968	
9	C18H42N2O23	[M - H4O2 + H]+	C18H38N2O21	0.0	43.40415298476153	40.32647683050448	3.07767615425705	29	0.8195396815932263	2.03378047830338	3.4950352871289994	-58174.79475590465	
10	C40H32NO8	[M - H4O2 + H]+	C40H28NO6	0.0	37.72303275990958	37.72303275990958	0.0	25	0.7108699540874128	3.285677753059046	3.709287833394707	-58166.64941553224	
10	C40H28NO6	[M + H]+	C40H28NO6	0.0	37.72303275990958	37.72303275990958	0.0	24	0.7108699540874128	3.285677753059046	3.709287833394707	6.717988304969463	
