rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C30H48O4	[M - H2O + H]+	C30H46O3	0.9999999999999999	82.31020832720002	82.31020832720002	0.0	33	0.8655853272982551	0.5565691271908266	3.0534960885619267	-39551.32275079815	
1	C30H46O3	[M + H]+	C30H46O3	0.9999999999999999	82.31020832720002	82.31020832720002	0.0	32	0.8655853272982551	0.5565691271908266	3.0534960885619267	1.672888524389888	
2	C27H50O3S	[M + H]+	C27H50O3S	0.0	75.00265598324634	75.00265598324634	0.0	35	0.8787322408663807	0.4013202180249723	3.076913429946037	-5.730444653766213	
2	C27H52O4S	[M - H2O + H]+	C27H50O3S	0.0	75.00265598324634	75.00265598324634	0.0	36	0.8787322408663807	0.4013202180249723	3.076913429946037	-39558.726083976435	
3	C26H52N2OS2	[M - H2O + H]+	C26H50N2S2	0.0	73.70241293560915	73.70241293560915	0.0	36	0.8787322408663807	0.711818036356681	3.076913429946037	-39544.396840909496	
3	C26H50N2S2	[M + H]+	C26H50N2S2	0.0	73.70241293560915	73.70241293560915	0.0	35	0.8787322408663807	0.711818036356681	3.076913429946037	8.598798412928437	
4	C25H48N3O2S	[M + H]+	C25H48N3O2S	0.0	72.13352187918257	72.13352187918257	0.0	35	0.8787322408663807	0.4013202180249723	3.030445051277162	-2.7817767287548603	
4	C25H50N3O3S	[M - H2O + H]+	C25H48N3O2S	0.0	72.13352187918257	72.13352187918257	0.0	36	0.8787322408663807	0.4013202180249723	3.030445051277162	-39555.77741605117	
5	C21H48N3O7	[M + H]+	C21H48N3O7	0.0	71.236201551761	71.236201551761	0.0	32	0.8655853272982551	0.09854320616820793	3.228204674747497	-8.276637779817086	
5	C21H50N3O8	[M - H2O + H]+	C21H48N3O7	0.0	71.236201551761	71.236201551761	0.0	33	0.8655853272982551	0.09854320616820793	3.228204674747497	-39561.27227710224	
6	C28H44N3O2	[M + H]+	C28H44N3O2	0.0	69.25864776682823	69.25864776682823	0.0	32	0.8655853272982551	0.5565691271908266	3.228204674747497	4.621556449401241	
6	C28H46N3O3	[M - H2O + H]+	C28H44N3O2	0.0	69.25864776682823	69.25864776682823	0.0	33	0.8655853272982551	0.5565691271908266	3.228204674747497	-39548.374082873015	
7	C33H44N	[M + H]+	C33H44N	0.0	69.04241898625006	69.04241898625006	0.0	32	0.8655853272982551	0.09854320616820793	3.228204674747497	-4.212825566356017	
7	C33H46NO	[M - H2O + H]+	C33H44N	0.0	69.04241898625006	69.04241898625006	0.0	33	0.8655853272982551	0.09854320616820793	3.228204674747497	-39557.208464888776	
