rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C23H33N3O5S	[M + Na]+	C23H33N3O5S	0.6819095477386935	20.75589117099091	20.75589117099091	0.0	9	0.8389937106918239	1.336463855378035	3.8209280932940772	-0.11802946779302158	
2	C20H37N3O5S2	[M + Na]+	C20H37N3O5S2	0.31809045226130656	19.988508859867924	19.988508859867924	0.0	9	0.8389937106918239	1.336463855378035	3.8209280932940772	-7.051607065435591	
3	C19H37NO12S	[M - H2O + H]+	C19H35NO11S	0.0	12.510942226814871	12.510942226814871	0.0	8	0.6113207547169811	3.134174079501501	4.644138110160806	-37037.32421312601	
3	C19H35NO11S	[M + H]+	C19H35NO11S	0.0	12.510942226814871	12.510942226814871	0.0	7	0.6113207547169811	3.134174079501501	4.644138110160806	5.958573201307577	
4	C21H39N2O3S3	[M + Na]+	C21H39N2O3S3	0.0	11.888314606897529	11.888314606897529	0.0	7	0.6062893081761007	3.2723517121153822	5.920120113661412	3.6068489234182493	
5	C17H39N2O8S2	[M + Na]+	C17H39N2O8S2	0.0	11.717692391686281	11.717692391686281	0.0	7	0.6062893081761007	3.2723517121153822	5.920120113661412	-1.5393527359154124	
6	C20H35N2O8S	[M + Na]+	C20H35N2O8S	0.0	11.604737724791024	11.604737724791024	0.0	7	0.6062893081761007	3.2723517121153822	5.920120113661412	5.394224861610244	
7	C20H41NO7S3	[M - H2O + H]+	C20H39NO6S3	0.0	10.804861418707954	10.804861418707954	0.0	7	0.5371069182389937	3.260292461829836	6.027983758491775	-37039.11158906444	
7	C20H39NO6S3	[M + H]+	C20H39NO6S3	0.0	10.804861418707954	10.804861418707954	0.0	6	0.5371069182389937	3.260292461829836	6.027983758491775	4.171197263115583	
8	C28H33NO3S	[M + Na]+	C28H33NO3S	0.0	10.384287486935353	10.384287486935353	0.0	6	0.4050314465408805	5.756815950031425	6.083424277291398	-8.39185313051438	
9	C22H35N2O9S	[M - H2O + H]+	C22H33N2O8S	0.0	6.603306808430613	6.603306808430613	0.0	7	0.5371069182389937	3.260292461829836	6.027983758491775	-37042.83646745542	
9	C22H33N2O8S	[M + H]+	C22H33N2O8S	0.0	6.603306808430613	6.603306808430613	0.0	6	0.5371069182389937	3.260292461829836	6.027983758491775	0.4463188719043118	
10	C19H33N3O10	[M + Na]+	C19H33N3O10	0.0	5.9564594181754495	5.9564594181754495	0.0	2	0.20125786163522014	0.7878874741993401	0.7878874741993401	-5.26423112700977	
11	C20H37N3O6S	[M + K]+	C20H37N3O6S	0.0	5.417029643118092	5.417029643118092	0.0	6	0.5371069182389937	3.260292461829836	6.027983758491775	-0.4309603219757829	
