rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C36H70N2O11S	[M - H2O + H]+	C36H68N2O10S	0.5653266331658293	85.80879534600024	85.80879534600024	0.0	36	0.635036496350365	-1.1346626600489387	6.167269262084422	-24966.29465200916	
1	C36H68N2O10S	[M + H]+	C36H68N2O10S	0.5653266331658293	85.80879534600024	85.80879534600024	0.0	35	0.635036496350365	-1.1346626600489387	6.167269262084422	-2.4160633694479374	
2	C37H72N2O5S3	[M + H]+	C37H72N2O5S3	0.43065326633165835	85.50728678290439	85.50728678290439	0.0	35	0.635036496350365	-1.1346626600489387	6.167269262084422	-3.6205958126575077	
2	C37H74N2O6S3	[M - H2O + H]+	C37H72N2O5S3	0.43065326633165835	85.50728678290439	85.50728678290439	0.0	36	0.635036496350365	-1.1346626600489387	6.167269262084422	-24967.499184452212	
3	C39H64N2O10	[M + H]+	C39H64N2O10	0.0015075376884422112	79.57727451286122	79.57727451286122	0.0	37	0.6011470281543272	0.8042145277397559	5.763412871271882	2.2565513750624318	
3	C39H66N2O11	[M - H2O + H]+	C39H64N2O10	0.0015075376884422112	79.57727451286122	79.57727451286122	0.0	38	0.6011470281543272	0.8042145277397559	5.763412871271882	-24961.622037264653	
4	C39H68N3O8S	[M - H2O + H]+	C39H66N3O7S	0.0010050251256281408	79.09743248145305	79.09743248145305	0.0	42	0.7175877650330205	0.8488132737494956	6.070885084293165	-24970.009421259572	
4	C39H66N3O7S	[M + H]+	C39H66N3O7S	0.0010050251256281408	79.09743248145305	79.09743248145305	0.0	41	0.7175877650330205	0.8488132737494956	6.070885084293165	-6.130832620016461	
5	C42H62N3O7	[M + H]+	C42H62N3O7	0.0010050251256281408	78.12865461121986	78.12865461121986	0.0	36	0.5856795272853664	0.8265139007446257	5.957286445074201	-1.4582178755060922	
5	C42H64N3O8	[M - H2O + H]+	C42H62N3O7	0.0010050251256281408	78.12865461121986	78.12865461121986	0.0	37	0.5856795272853664	0.8265139007446257	5.957286445074201	-24965.33680651506	
6	C40H70N2O6S2	[M - H2O + H]+	C40H68N2O5S2	5.025125628140704E-4	79.36107852680168	79.36107852680168	0.0	34	0.6187000347584288	-0.9556504068902093	7.34381817155949	-24962.82656970786	
6	C40H68N2O5S2	[M + H]+	C40H68N2O5S2	5.025125628140704E-4	79.36107852680168	79.36107852680168	0.0	33	0.6187000347584288	-0.9556504068902093	7.34381817155949	1.0520189316952837	
7	C43H68N3O3S2	[M - H2O + H]+	C43H66N3O2S2	0.0	75.09676282925055	75.09676282925055	0.0	37	0.6557177615571774	-0.865161029712216	6.119077173188794	-24966.54133895827	
7	C43H66N3O2S2	[M + H]+	C43H66N3O2S2	0.0	75.09676282925055	75.09676282925055	0.0	36	0.6557177615571774	-0.865161029712216	6.119077173188794	-2.6627503187156623	
8	C34H70N2O10S	[M + Na]+	C34H70N2O10S	0.0	74.24749045263243	74.24749045263243	0.0	34	0.5931525895029545	-0.9546671562915807	6.119077173188794	0.9183852836992978	
9	C40H72N3O3S3	[M - H2O + H]+	C40H70N3O2S3	0.0	73.11832428681817	73.11832428681817	0.0	37	0.6557177615571774	-0.865161029712216	6.253000584364158	-24971.213953702623	
9	C40H70N3O2S3	[M + H]+	C40H70N3O2S3	0.0	73.11832428681817	73.11832428681817	0.0	36	0.6557177615571774	-0.865161029712216	6.253000584364158	-7.335365063068454	
10	C32H70N2O16	[M - H2O + H]+	C32H68N2O15	0.0	72.29741041075808	72.29741041075808	0.0	39	0.614007646854362	0.13129466343611934	5.9308074104390975	-24969.762734310305	
10	C32H68N2O15	[M + H]+	C32H68N2O15	0.0	72.29741041075808	72.29741041075808	0.0	38	0.614007646854362	0.13129466343611934	5.9308074104390975	-5.884145670591159	
11	C35H76N3O3S3	[M + K]+	C35H76N3O3S3	0.0	68.72478776008795	68.72478776008795	0.0	36	0.6557177615571774	-0.865161029712216	6.119077173188794	-4.211803978730928	
