rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C34H59N3O5	[M + K]+	C34H59N3O5	0.5844221105527638	44.29537922743344	44.29537922743344	0.0	22	0.43322295805739525	2.3779900523784283	6.393153904875856	0.06345912415234317	
2	C36H57N2O8	[M - H2O + H]+	C36H55N2O7	0.28743718592964823	43.5327902634616	43.5327902634616	0.0	25	0.4633922001471671	2.2892852756548505	5.903215923188842	-28659.850079249354	
2	C36H55N2O7	[M + H]+	C36H55N2O7	0.28743718592964823	43.5327902634616	43.5327902634616	0.0	24	0.4633922001471671	2.2892852756548505	5.903215923188842	0.7422148773154655	
3	C30H59N3O9	[M + Na]+	C30H59N3O9	0.06834170854271357	42.04941329137839	42.04941329137839	0.0	22	0.43322295805739525	2.3779900523784283	7.294165316712814	-9.040616413586784	
4	C34H57N2O7	[M + Na]+	C34H57N2O7	0.017587939698492462	41.05788082031473	41.05788082031473	0.0	24	0.4633922001471671	2.390351180243739	5.903215923188842	4.570437043763688	
5	C37H55N3O4	[M + Na]+	C37H55N3O4	0.009547738693467336	40.73362579600467	40.73362579600467	0.0	23	0.4076526857983812	2.4790559569673167	5.653282323841381	0.30557545285542553	
6	C31H63N3O5S	[M + K]+	C31H63N3O5S	0.009547738693467336	40.50552775895082	40.50552775895082	0.0	24	0.4595290654893306	2.684840552436639	5.903215923188842	-5.301088122158947	
7	C33H59N2O7S	[M + H]+	C33H59N2O7S	0.007035175879396986	39.8862057684753	39.8862057684753	0.0	23	0.4492273730684327	2.27692414778954	6.805190030159381	-4.622332368995824	
7	C33H61N2O8S	[M - H2O + H]+	C33H59N2O7S	0.007035175879396986	39.8862057684753	39.8862057684753	0.0	24	0.4492273730684327	2.27692414778954	6.805190030159381	-28665.214626495486	
8	C31H61N2O8	[M + K]+	C31H61N2O8	0.006030150753768845	39.35734588852346	39.35734588852346	0.0	23	0.4492273730684327	3.062112739831443	5.981117779592331	4.3283207154224295	
9	C29H59N2O12	[M + H]+	C29H59N2O12	0.0010050251256281408	37.44477651729453	37.44477651729453	0.0	22	0.43322295805739525	2.3779900523784283	7.294165316712814	-8.603976988945831	
9	C29H61N2O13	[M - H2O + H]+	C29H59N2O12	0.0010050251256281408	37.44477651729453	37.44477651729453	0.0	23	0.43322295805739525	2.3779900523784283	7.294165316712814	-28669.19627111562	
10	C31H61N2O7S	[M + Na]+	C31H61N2O7S	5.025125628140704E-4	38.15953245863126	38.15953245863126	0.0	23	0.4492273730684327	2.27692414778954	6.805190030159381	-0.79411020236669	
