rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C14H36N3O3S	[M - H2O + H]+	C14H34N3O2S	0.8211055276381911	58.92472993938135	58.92472993938135	0.0	30	0.8213030327801849	1.3847045694187843	4.33408079096716	-58246.42292663497	
1	C14H34N3O2S	[M + H]+	C14H34N3O2S	0.8211055276381911	58.92472993938135	58.92472993938135	0.0	29	0.8213030327801849	1.3847045694187843	4.33408079096716	-5.556295626426032	
2	C19H34O4	[M - H2O + H]+	C19H32O3	0.17889447236180905	55.19267091818893	55.19267091818893	0.0	20	0.6647592577454426	2.636840447322454	5.030988040725569	-58239.86353560275	
2	C19H32O3	[M + H]+	C19H32O3	0.17889447236180905	55.19267091818893	55.19267091818893	0.0	19	0.6647592577454426	2.636840447322454	5.030988040725569	1.0030954056147383	
3	C17H34O3	[M + Na]+	C17H34O3	0.0	50.20881823147086	50.20881823147086	0.0	20	0.6611624294939917	2.1395742584815967	5.002210839083928	8.78238253084767	
4	C17H32N3O3	[M - H2O + H]+	C17H30N3O2	0.0	47.69422839584146	47.69422839584146	0.0	29	0.7322815335567726	0.3940038085456347	5.135764935280973	-58235.52169062765	
4	C17H30N3O2	[M + H]+	C17H30N3O2	0.0	47.69422839584146	47.69422839584146	0.0	28	0.7322815335567726	0.3940038085456347	5.135764935280973	5.344940380537093	
5	C22H30N	[M + H]+	C22H30N	0.0	44.75124977873852	44.75124977873852	0.0	20	0.6749775198234284	3.134106636163312	4.926211146170167	-7.6634817738539915	
5	C22H32NO	[M - H2O + H]+	C22H30N	0.0	44.75124977873852	44.75124977873852	0.0	21	0.6749775198234284	3.134106636163312	4.926211146170167	-58248.530112782035	
6	C17H36NO	[M + K]+	C17H36NO	0.0	43.3938937632286	43.3938937632286	0.0	20	0.6693370391563804	4.1525997761788185	5.135764935280973	-0.37619651145551575	
7	C20H32N	[M + Na]+	C20H32N	0.0	43.01972224987188	43.01972224987188	0.0	23	0.6959862666557672	2.5846099777406675	5.030988040725569	0.1158053513789397	
