rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C38H70O11	[M + Na]+	C38H70O11	0.9994974874371858	97.49958251099969	97.49958251099969	0.0	46	0.895457577545732	0.5074971930032197	3.22139921603487	-0.19591425936209347	
2	C41H68NO8	[M + Na]+	C41H68NO8	5.025125628140704E-4	90.65937485966587	90.65937485966587	0.0	46	0.8919939964594504	0.7868126934776729	3.924961196399988	-3.890120448471967	
3	C33H70N2O13	[M + Na]+	C33H70N2O13	0.0	92.25454977248125	92.25454977248125	0.0	45	0.8810901300767119	0.6838259249397901	3.800605313384437	5.349042260403176	
4	C44H66N2O5	[M + Na]+	C44H66N2O5	0.0	89.75609797587961	89.75609797587961	0.0	45	0.8776650332247221	0.8897994620155558	3.9713418671545693	-7.584326637895252	
5	C33H72N3O10S	[M + Na]+	C33H72N3O10S	0.0	89.74735548618288	89.74735548618288	0.0	47	0.9118518613541319	0.41071807122994247	3.267787846386521	-2.991913469498954	
6	C37H70N2O8S	[M + Na]+	C37H70N2O8S	0.0	89.71036679412903	89.71036679412903	0.0	42	0.8469995125330323	0.7868126934776729	4.382999422310945	8.79792703293875	
7	C36H68N3O10	[M + Na]+	C36H68N3O10	0.0	88.10382275603631	88.10382275603631	0.0	47	0.9118518613541319	0.604276314776497	3.267787846386521	1.6548360712933021	
8	C45H66O6	[M + Na]+	C45H66O6	0.0	87.64259358790711	87.64259358790711	0.0	38	0.8015047335608179	0.5074971930032197	3.911096426691561	7.899720054122443	
9	C39H74O6S2	[M + Na]+	C39H74O6S2	0.0	85.19180814705983	85.19180814705983	0.0	39	0.8101829283936679	-0.7792654963225316	3.686694389936021	-1.39377902746207	
10	C38H72NO8S	[M + Na]+	C38H72NO8S	0.0	85.17890621044964	85.17890621044964	0.0	46	0.8919939964594504	0.7868126934776729	3.9964647035766268	-8.536869989264224	
