rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C32H32N2O15	[M + Na]+	C32H32N2O15	0.9999999999999999	64.5459496433786	64.5459496433786	0.0	33	0.6582474626171846	-1.224288362218996	4.763570541908785	0.8875264848854563	
2	C26H38NO18S	[M + Na]+	C26H38NO18S	0.0	53.58055303962217	53.58055303962217	0.0	34	0.6907879445262263	1.533561213805867	2.921330406863552	-0.08968109758477895	
3	C30H40N2O10S3	[M + Na]+	C30H40N2O10S3	0.0	51.3699454112035	51.3699454112035	0.0	33	0.6566204385217327	1.5024433271374762	5.211009723104634	-5.108422580504633	
4	C29H36N2O15S	[M + Na]+	C29H36N2O15S	0.0	51.26687389644477	51.26687389644477	0.0	29	0.6063376462384755	0.570858667997361	4.534215141460214	-3.879541467541323	
5	C26H40N2O15S2	[M + Na]+	C26H40N2O15S2	0.0	50.09566139634074	50.09566139634074	0.0	29	0.6063376462384755	0.570858667997361	5.180499633519777	-8.646609419807339	
6	C36H32N2O10S	[M + Na]+	C36H32N2O10S	0.0	50.01541238542133	50.01541238542133	0.0	36	0.6910203765398621	2.3617086787990296	4.468187558050115	4.425713324188163	
7	C33H36N2O10S2	[M + Na]+	C33H36N2O10S2	0.0	49.06536010422165	49.06536010422165	0.0	33	0.6686294258929264	0.37127903602447254	3.4274041391422108	-0.34135462807785305	
8	C39H30N3O7S	[M + Na]+	C39H30N3O7S	0.0	48.194332609763315	48.194332609763315	0.0	28	0.5970403656930351	0.5915790917082653	2.3104785521253683	0.635852954231619	
9	C25H36N2O20	[M + Na]+	C25H36N2O20	0.0	48.14193233441259	48.14193233441259	0.0	29	0.5825521035097236	-1.1829469955879108	5.08636211581759	-7.4177283070047935	
10	C30H38NO13S2	[M + Na]+	C30H38NO13S2	0.0	46.74691298463956	46.74691298463956	0.0	28	0.5654296118385375	2.237259712510377	3.33181410568222	3.4485057418786913	
