rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C12H16O8	[M + H]+	C12H16O8	0.9984924623115576	38.921841061241174	38.921841061241174	0.0	11	0.8306492749398817	-1.5270697584310169	5.446540486614096	1.1380400867984792	
2	C13H20O3S2	[M + H]+	C13H20O3S2	0.0015075376884422112	32.693351175290786	32.693351175290786	0.0	14	0.8434015885739267	-3.7630791996913557	6.321457875195032	-1.8680189893495953	
3	C16H16O3S	[M + H]+	C16H16O3S	0.0	30.166829357901356	30.166829357901356	0.0	11	0.8306492749398817	1.8064968093747986	6.661468386238908	9.793066639306085	
4	C10H14N3O7	[M + H]+	C10H14N3O7	0.0	28.7450842275956	28.7450842275956	0.0	14	0.8608904758434742	6.182351220233837	6.182351220233837	5.782524988328091	
5	C11H18N3O2S2	[M + H]+	C11H18N3O2S2	0.0	25.544759842362087	25.544759842362087	0.0	16	0.8515630692997156	-0.5497437365654283	5.796484135371725	2.7764659119833888	
6	C7H18N3O7S	[M + H]+	C7H18N3O7S	0.0	25.074444188950782	25.074444188950782	0.0	11	0.8308678860307511	-2.079617912768615	5.95785249924726	-5.878560640524216	
7	C15H14NO5	[M + H]+	C15H14NO5	0.0	23.756903449778193	23.756903449778193	0.0	11	0.8313779785761128	-5.446540486614096	7.632503363766585	-8.132624132262343	
8	C8H22N3O2S3	[M + H]+	C8H22N3O2S3	0.0	20.21032504372879	20.21032504372879	0.0	11	0.8133789987612036	-3.0132537493919633	8.963911813946574	-8.884619716868919	
9	C19H14NS	[M + H]+	C19H14NS	0.0	-0.9395687591135804	-0.9395687591135804	0.0	4	0.031698608176054785	-4.387228062135149	4.387228062135149	0.5224024200486347	
10	C9H21NS4	[M + H3N + H]+	C9H24N2S4	0.0	-4.250924230279365	-4.250924230279365	0.0	1	NaN	8.961780378974838	8.961780378974838	9.04107105469951	
