rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C32H66O9	[M + Na]+	C32H66O9	0.9261306532663318	126.72459951820251	126.72459951820251	0.0	34	0.6708164237951502	1.5909396338172646	3.395268230434074	0.8938009857271886	
2	C38H62N2O3	[M + Na]+	C38H62N2O3	0.07185929648241207	125.44867121743195	125.44867121743195	0.0	34	0.6708164237951502	1.2999058976098197	3.940594727455781	-7.78716302676521	
3	C36H66O4S	[M + Na]+	C36H66O4S	0.0010050251256281408	122.1427519977261	122.1427519977261	0.0	34	0.6708164237951502	2.112219793820336	3.940594727455781	4.946044290473309	
4	C35H64NO6	[M + Na]+	C35H64NO6	0.0010050251256281408	120.96745533552676	120.96745533552676	0.0	34	0.6708164237951502	1.2999058976098197	3.435080559268832	-3.446681020519011	
5	C31H68N3O3S2	[M + Na]+	C31H68N3O3S2	0.0	120.96753176071381	120.96753176071381	0.0	34	0.6708164237951502	1.9154905122678139	3.395268230434074	1.6609043607264482	
6	C32H68NO6S	[M + Na]+	C32H68NO6S	0.0	119.53005041184345	119.53005041184345	0.0	34	0.6708164237951502	1.2999058976098197	3.940594727455781	-8.906347248122243	
7	C42H60NO	[M + Na]+	C42H60NO	0.0	119.17788355682798	119.17788355682798	0.0	34	0.6708164237951502	2.112219793820336	3.940594727455781	6.065228512014462	
8	C30H64N3O8	[M + Na]+	C30H64N3O8	0.0	118.76394680906407	118.76394680906407	0.0	34	0.6708164237951502	2.112219793820336	3.6864553718956525	3.06832728339944	
9	C39H64NOS	[M + Na]+	C39H64NOS	0.0	118.3595045784505	118.3595045784505	0.0	34	0.6708164237951502	1.4463483922028892	3.395268230434074	0.6055622844112297	
10	C34H64N3O3S	[M + Na]+	C34H64N3O3S	0.0	118.02564319265883	118.02564319265883	0.0	34	0.6708164237951502	2.112219793820336	3.940594727455781	7.120570588329681	
