rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C22H28O4	[M + H]+	C22H28O4	0.9442211055276383	67.09184084713365	67.09184084713365	0.0	24	0.671807299698906	-1.7211325047448502	5.571058848791828	-4.085699465612506	
1	C22H30O5	[M - H2O + H]+	C22H28O4	0.9442211055276383	67.09184084713365	67.09184084713365	0.0	25	0.671807299698906	-1.7211325047448502	5.571058848791828	-50424.95338721741	
2	C14H34N2O7S	[M - H2O + H]+	C14H32N2O6S	0.0	68.25202364776345	68.25202364776345	0.0	28	0.715943306161416	-1.0482114193186578	5.488835373742274	-50423.12913287401	
2	C14H32N2O6S	[M + H]+	C14H32N2O6S	0.0	68.25202364776345	68.25202364776345	0.0	27	0.715943306161416	-1.0482114193186578	5.488835373742274	-2.261445122222884	
3	C18H34N2O2S2	[M - H2O + H]+	C18H32N2OS2	0.0	66.83394084169157	66.83394084169157	0.0	29	0.7254167584636854	0.9301458412575931	5.029303245226487	-50416.12446337831	
3	C18H32N2OS2	[M + H]+	C18H32N2OS2	0.0	66.83394084169157	66.83394084169157	0.0	28	0.7254167584636854	0.9301458412575931	5.029303245226487	4.743224373633024	
4	C17H34O4S	[M + Na]+	C17H34O4S	0.0	63.90268472088498	63.90268472088498	0.0	32	0.7709480796063746	0.7040536194782816	5.278462781407979	-6.7884643901149	
5	C15H32N3O3S	[M + Na]+	C15H32N3O3S	0.0	62.44053247081966	62.44053247081966	0.0	31	0.7644121318939563	0.5773587313779408	5.1103850762018626	-3.029598774527813	
6	C20H30O4	[M + Na]+	C20H30O4	0.0	59.480521090469196	59.480521090469196	0.0	27	0.7095542336784904	4.876014646929459	5.653282323841381	2.649063073747921	
7	C17H28N2O6	[M + H]+	C17H28N2O6	0.0	57.8286710209492	57.8286710209492	0.0	29	0.7109495483586694	-4.781420976230546	5.843413617980919	7.176082341799072	
7	C17H30N2O7	[M - H2O + H]+	C17H28N2O6	0.0	57.8286710209492	57.8286710209492	0.0	30	0.7109495483586694	-4.781420976230546	5.843413617980919	-50413.69160540999	
8	C17H30N3O3S	[M + H]+	C17H30N3O3S	0.0	57.22904724050813	57.22904724050813	0.0	26	0.7118307997356248	-1.1445389769345533	5.467687930178185	-9.764361313729106	
8	C17H32N3O4S	[M - H2O + H]+	C17H30N3O3S	0.0	57.22904724050813	57.22904724050813	0.0	27	0.7118307997356248	-1.1445389769345533	5.467687930178185	-50430.63204906583	
9	C17H34O5	[M + K]+	C17H34O5	0.0	54.20939479884086	54.20939479884086	0.0	24	0.6878166997135935	2.764615563482801	4.99319986156566	2.2231222822883407	
10	C20H28N3O4	[M - H2O + H]+	C20H26N3O3	0.0	49.73488176971775	49.73488176971775	0.0	26	0.6787104354850556	-0.26075837349017533	5.488835373742274	-50421.194521601814	
10	C20H26N3O3	[M + H]+	C20H26N3O3	0.0	49.73488176971775	49.73488176971775	0.0	25	0.6787104354850556	-0.26075837349017533	5.488835373742274	-0.3268338498662842	
