rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C36H72N2O10	[M - H4O2 + H]+	C36H68N2O8	0.9195979899497488	20.634586462715152	20.634586462715152	0.0	19	0.3157195963887415	-3.1226785229806397	4.812333071638731	-54781.15081278952	
1	C36H70N2O9	[M - H2O + H]+	C36H68N2O8	0.9195979899497488	20.634586462715152	20.634586462715152	0.0	19	0.3157195963887415	-3.1226785229806397	4.812333071638731	-27388.947946610122	
1	C36H68N2O8	[M + H]+	C36H68N2O8	0.9195979899497488	20.634586462715152	20.634586462715152	0.0	18	0.3157195963887415	-3.1226785229806397	4.812333071638731	3.2549195692726056	
2	C34H70N2O8	[M + Na]+	C34H70N2O8	0.07587939698492464	18.982397121409875	18.982397121409875	0.0	16	0.27243759957514607	5.454235360286375	6.243963907760193	6.913721771577409	
3	C39H70O6	[M + Na]+	C39H70O6	0.004522613065326634	15.960500996576084	15.960500996576084	0.0	9	0.14391927774827407	-0.7685891292332764	4.919195877461593	0.7955205971417812	
4	C41H68O6	[M + H]+	C41H68O6	0.0	13.751317581886152	13.751317581886152	0.0	10	0.16648964418481152	-5.272192345830959	5.695145417767289	-2.863281604990116	
4	C41H72O8	[M - H4O2 + H]+	C41H68O6	0.0	13.751317581886152	13.751317581886152	0.0	11	0.16648964418481152	-5.272192345830959	5.695145417767289	-54787.26901396395	
4	C41H70O7	[M - H2O + H]+	C41H68O6	0.0	13.751317581886152	13.751317581886152	0.0	11	0.16648964418481152	-5.272192345830959	5.695145417767289	-27395.066147784557	
5	C39H66N3O5	[M + H]+	C39H66N3O5	0.0	10.680485322754908	10.680485322754908	0.0	14	0.23552841210833783	-3.915058111697815	4.812333071638731	-0.8211983525203933	
5	C39H68N3O6	[M - H2O + H]+	C39H66N3O5	0.0	10.680485322754908	10.680485322754908	0.0	15	0.23552841210833783	-3.915058111697815	4.812333071638731	-27393.024064531743	
5	C39H70N3O7	[M - H4O2 + H]+	C39H66N3O5	0.0	10.680485322754908	10.680485322754908	0.0	15	0.23552841210833783	-3.915058111697815	4.812333071638731	-54785.22693071132	
6	C37H68N3O5	[M + Na]+	C37H68N3O5	0.0	9.465963049563626	9.465963049563626	0.0	13	0.21030270844397242	3.4850346751655334	3.4850346751655334	2.8376038497844096	
7	C46H66O	[M + Na]+	C46H66O	0.0	8.235848498317853	8.235848498317853	0.0	5	0.07195963887413703	9.448674765668061	9.448674765668061	9.728091878277894	
8	C48H68O3	[M - H4O2 + H]+	C48H64O	0.0	5.532705389671053	5.532705389671053	0.0	5	0.05496548061603825	-6.969320199581931	7.40465803144827	-54778.33644268265	
8	C48H66O2	[M - H2O + H]+	C48H64O	0.0	5.532705389671053	5.532705389671053	0.0	5	0.05496548061603825	-6.969320199581931	7.40465803144827	-27386.13357650325	
8	C48H64O	[M + H]+	C48H64O	0.0	5.532705389671053	5.532705389671053	0.0	4	0.05496548061603825	-6.969320199581931	7.40465803144827	6.069289676145997	
9	C45H66N2	[M + Na]+	C45H66N2	0.0	2.344245736684816	2.344245736684816	0.0	4	0.05496548061603825	10.466669842722546	10.618272572875329	-7.3567152464442165	
10	C42H68NO3	[M + Na]+	C42H68NO3	0.0	0.849241661452889	0.849241661452889	0.0	6	0.09214020180562935	2.227750243574694	6.75602730525786	-3.2805973244783115	
