rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C6H18N2O6S	[M - H2O + H]+	C6H16N2O5S	0.9999999999999999	22.579837443642408	22.579837443642408	0.0	8	0.1953628166595105	2.861079121700174	2.861079121700174	-78614.00195158998	
1	C6H16N2O5S	[M + H]+	C6H16N2O5S	0.9999999999999999	22.579837443642408	22.579837443642408	0.0	7	0.1953628166595105	2.861079121700174	2.861079121700174	5.078574964380413	
2	C14H12O3	[M + H]+	C14H12O3	0.0	12.10244858372467	9.996326441331192	2.1061221423934784	2	0.029197080291970802	1.745239572546788	2.0930606241456453	2.2340939844356686	
2	C14H14O4	[M - H2O + H]+	C14H12O3	0.0	12.10244858372467	9.996326441331192	2.1061221423934784	3	0.029197080291970802	1.745239572546788	2.0930606241456453	-78616.84643257005	
3	C7H16N3O2S	[M + Na]+	C7H16N3O2S	0.0	10.308799944681443	10.308799944681443	0.0	6	0.16917131816230138	1.3190942614976766	2.3763543197955377	3.880826162682306	
4	C9H16N3O3S	[M - H2O + H]+	C9H14N3O2S	0.0	6.816776668852945	6.816776668852945	0.0	6	0.1322455989695148	1.2822586429716643	5.01617766941869	-78625.70092464049	
4	C9H14N3O2S	[M + H]+	C9H14N3O2S	0.0	6.816776668852945	6.816776668852945	0.0	5	0.1322455989695148	1.2822586429716643	5.01617766941869	-6.620398086138374	
5	C9H18O3S	[M + Na]+	C9H18O3S	0.0	5.068081275670046	5.068081275670046	0.0	2	0.029197080291970802	-2.739018333275982	2.739018333275982	-1.9802105882706178	
6	C15H12N	[M + Na]+	C15H12N	0.0	4.998736297906744	2.449501399196694	2.5492348987100497	2	0.029197080291970802	0.47076725069660563	2.169786065614018	1.0363451826134973	
7	C12H16NO	[M + K]+	C12H16NO	0.0	4.0576494130712435	4.0576494130712435	0.0	3	0.053241734650064404	-2.4482572555342723	2.4482572555342723	0.372194109476776	
8	C12H10N3O2	[M + H]+	C12H10N3O2	0.0	2.693796429078824	2.693796429078824	0.0	3	0.053241734650064404	6.264099358089513	6.264099358089513	8.095130735264528	
8	C12H12N3O3	[M - H2O + H]+	C12H10N3O2	0.0	2.693796429078824	2.693796429078824	0.0	4	0.053241734650064404	6.264099358089513	6.264099358089513	-78610.9853958191	
9	C17H10N	[M + H]+	C17H10N	0.0	-2.351675294063923	-4.444895398453619	2.093220104389696	1	0.0	-7.8606540862191805	7.8606540862191805	-9.46487906608312	
