rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C39H68O6S	[M - H2O + H]+	C39H66O5S	0.7195979899497488	77.01543749106037	77.01543749106037	0.0	34	0.6515029936423677	2.638553216778011	5.711765612175824	-27815.188068794298	
1	C39H66O5S	[M + H]+	C39H66O5S	0.7195979899497488	77.01543749106037	77.01543749106037	0.0	33	0.6515029936423677	2.638553216778011	5.711765612175824	1.5845673657442922	
2	C37H66N3O5S	[M - H2O + H]+	C37H64N3O4S	0.16381909547738696	75.6817591745797	75.6817591745797	0.0	39	0.7364360224677488	3.7544906309003783	5.678342967056502	-27813.11433395028	
2	C37H64N3O4S	[M + H]+	C37H64N3O4S	0.16381909547738696	75.6817591745797	75.6817591745797	0.0	38	0.7364360224677488	3.7544906309003783	5.678342967056502	3.6583022101154685	
3	C33H64N3O9	[M + H]+	C33H64N3O9	0.07236180904522613	74.64100174706303	74.64100174706303	0.0	37	0.7268069872230108	2.1251708094290995	5.3392547567537125	-0.2061155932413038	
3	C33H66N3O10	[M - H2O + H]+	C33H64N3O9	0.07236180904522613	74.64100174706303	74.64100174706303	0.0	38	0.7268069872230108	2.1251708094290995	5.3392547567537125	-27816.97875175346	
4	C34H66N2O7S	[M + H]+	C34H66N2O7S	0.021105527638190954	73.61192367036705	73.61192367036705	0.0	35	0.677550768471082	3.563636561292481	5.75954577605372	7.797598564549144	
4	C34H68N2O8S	[M - H2O + H]+	C34H66N2O7S	0.021105527638190954	73.61192367036705	73.61192367036705	0.0	36	0.677550768471082	3.563636561292481	5.75954577605372	-27808.975037595494	
5	C40H62N3O5	[M - H2O + H]+	C40H60N3O4	0.009045226130653268	72.565932777874	72.565932777874	0.0	38	0.7268069872230108	3.2795454064214287	5.380640704903646	-27807.90772867447	
5	C40H60N3O4	[M + H]+	C40H60N3O4	0.009045226130653268	72.565932777874	72.565932777874	0.0	37	0.7268069872230108	3.2795454064214287	5.380640704903646	8.864907485930427	
6	C36H70O5S2	[M + H]+	C36H70O5S2	0.005527638190954774	72.16005564890395	72.16005564890395	0.0	34	0.6681686315659527	2.3818620131035555	5.735655694114772	-3.6220379098950812	
6	C36H72O6S2	[M - H2O + H]+	C36H70O5S2	0.005527638190954774	72.16005564890395	72.16005564890395	0.0	35	0.6681686315659527	2.3818620131035555	5.735655694114772	-27820.394674070118	
7	C34H70N3O5S2	[M - H2O + H]+	C34H68N3O4S2	0.0025125628140703522	71.88557706238419	71.88557706238419	0.0	40	0.7522992407876056	2.791526944588611	5.644920321937181	-27818.320939226094	
7	C34H68N3O4S2	[M + H]+	C34H68N3O4S2	0.0025125628140703522	71.88557706238419	71.88557706238419	0.0	39	0.7522992407876056	2.791526944588611	5.644920321937181	-1.5483030655239052	
8	C31H66N3O9	[M + Na]+	C31H66N3O9	0.0010050251256281408	70.71357083622024	70.71357083622024	0.0	39	0.7463736806369976	3.5115186699944814	5.091484095241278	3.5093967908702415	
9	C42H64O6	[M - H2O + H]+	C42H62O5	0.0010050251256281408	69.0209509012867	69.0209509012867	0.0	31	0.6141596197765569	2.596308328300484	5.735655694114772	-27809.981463518485	
9	C42H62O5	[M + H]+	C42H62O5	0.0010050251256281408	69.0209509012867	69.0209509012867	0.0	30	0.6141596197765569	2.596308328300484	5.735655694114772	6.7911726415592515	
10	C32H70N3O5S	[M + K]+	C32H70N3O5S	0.0	68.13745333972324	68.13745333972324	0.0	39	0.7522992407876056	3.8485571728770087	5.711765612175824	7.138826608183778	
