rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C22H28O3	[M + H]+	C22H28O3	0.9999999999999999	116.28217310945952	115.61853690909388	0.6636362003656497	22	0.5285066087985797	-2.385648048335233	3.6054981400160346	-5.293833225401178	
1	C22H30O4	[M - H2O + H]+	C22H28O3	0.9999999999999999	116.28217310945952	115.61853690909388	0.6636362003656497	23	0.5285066087985797	-2.385648048335233	3.6054981400160346	-52789.79852685117	
1	C22H32O5	[M - H4O2 + H]+	C22H28O3	0.9999999999999999	116.28217310945952	115.61853690909388	0.6636362003656497	23	0.5285066087985797	-2.385648048335233	3.6054981400160346	-105574.30322047675	
2	C17H30N2O6	[M - H2O + H]+	C17H28N2O5	0.0	116.77024966998815	116.77024966998815	0.0	28	0.6431248767015192	-2.850981172970741	5.730630883564003	-52778.00881354513	
2	C17H32N2O7	[M - H4O2 + H]+	C17H28N2O5	0.0	116.77024966998815	116.77024966998815	0.0	28	0.6431248767015192	-2.850981172970741	5.730630883564003	-105562.51350717088	
2	C17H28N2O5	[M + H]+	C17H28N2O5	0.0	116.77024966998815	116.77024966998815	0.0	27	0.6431248767015192	-2.850981172970741	5.730630883564003	6.4958800804709185	
3	C15H32N3O2S	[M + Na]+	C15H32N3O2S	0.0	115.40758361933057	115.40758361933057	0.0	34	0.7877293351745907	0.2515219245724912	3.700852213800556	-4.188224487552287	
4	C20H30O3	[M + Na]+	C20H30O3	0.0	110.04227766858232	109.63079756390853	0.41148010467378227	21	0.5427105938054845	2.0812032317746714	6.360136816793697	1.7566425234657932	
5	C17H34O3S	[M + Na]+	C17H34O3S	0.0	108.92461621888269	108.92461621888269	0.0	27	0.6813967251923457	-0.4442096643123834	5.45514639920124	-8.123298769839224	
6	C20H30N3O4	[M - H4O2 + H]+	C20H26N3O2	0.0	104.40273515351186	103.19070555054485	1.2120296029670121	25	0.594200039455514	-1.1007351370208984	5.916972188699361	-105570.36814619448	
6	C20H26N3O2	[M + H]+	C20H26N3O2	0.0	104.40273515351186	103.19070555054485	1.2120296029670121	24	0.594200039455514	-1.1007351370208984	5.916972188699361	-1.3587589431142415	
6	C20H28N3O3	[M - H2O + H]+	C20H26N3O2	0.0	104.40273515351186	103.19070555054485	1.2120296029670121	25	0.594200039455514	-1.1007351370208984	5.916972188699361	-52785.863452568716	
7	C18H36N2O2S2	[M - H4O2 + H]+	C18H32N2S2	0.0	103.56265839624024	103.56265839624024	0.0	22	0.5553363582560664	-1.8671523023373175	5.45514639920124	-105565.06041302033	
7	C18H34N2OS2	[M - H2O + H]+	C18H32N2S2	0.0	103.56265839624024	103.56265839624024	0.0	22	0.5553363582560664	-1.8671523023373175	5.45514639920124	-52780.555719394564	
7	C18H32N2S2	[M + H]+	C18H32N2S2	0.0	103.56265839624024	103.56265839624024	0.0	21	0.5553363582560664	-1.8671523023373175	5.45514639920124	3.9489742310267606	
8	C18H28N3O2	[M + Na]+	C18H28N3O2	0.0	96.81489292788336	96.81489292788336	0.0	30	0.6770566186624583	0.3286774898283122	5.544289578428645	5.69171680575273	
9	C23H28N	[M + Na]+	C23H28N	0.0	94.8515254645717	93.693249407172	1.1582760573996826	19	0.5188400078911029	-3.082515232905509	4.771724693855658	-6.0979965001193674	
